900.00000122340975394764		0.27431213524869102471		0.72568785828709958530		0.00000000000212575983		0.00000000000057419884		0.00000000059296464679		0.00000000000480104115		0.00000000582707030411		0.00000000003667484053				 0.00000001000000000000		7.39897120000000008133
900.00000122340748021088		0.27431213524868630627		0.72568785828700832496		0.00000000000212576091		0.00000000000057419907		0.00000000059297168730		0.00000000000480104358		0.00000000582717688526		0.00000000003665539619				 0.00000010000000000000		1.18795669999999997657
900.00000122658343570947		0.27431213523533626297		0.72568785828345827582		0.00000000000212575927		0.00000000000057419869		0.00000000059295964593		0.00000000000480103989		0.00000000582701747168		0.00000000003667718378				 0.00000000010000000000		435.46503039999998918574
900.00000122658343570947		0.27431213523533626297		0.72568785828345827582		0.00000000000212575927		0.00000000000057419869		0.00000000059295964597		0.00000000000480103989		0.00000000582701747172		0.00000000003667718378				 0.00000000010000000000		107.84109829999999874417
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.07824609999999999899
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.07301470000000000182
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.07624480000000000146
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.07623389999999999334
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.07480359999999999787
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.07409169999999999645
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.07508049999999999446
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.07571970000000000089
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.07232120000000000215
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.07509069999999999634
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.07496540000000000148
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.07671949999999999603
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.07465410000000000101
900.00000122339804420335		0.27431213524869108022		0.72568785828715176578		0.00000000000212575929		0.00000000000057419870		0.00000000059295978935		0.00000000000480103993		0.00000000582701912581		0.00000000003667705095				 0.00000100000000000000		0.23677680000000000948
900.00000122339804420335		0.27431213524869108022		0.72568785828715176578		0.00000000000212575929		0.00000000000057419870		0.00000000059295978935		0.00000000000480103993		0.00000000582701912581		0.00000000003667705095				 0.00000100000000000000		0.23755770000000001052
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.07683170000000000277
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.07688739999999999464
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.02116020000000000054
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.02037419999999999856
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.01959769999999999915
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.01982880000000000059
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.01783440000000000025
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.01954689999999999900
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.01995239999999999861
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.02018510000000000096
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.01981609999999999969
900.00000122339758945600		0.27431213524869152431		0.72568785828716719788		0.00000000000212575912		0.00000000000057419866		0.00000000059295938522		0.00000000000480103955		0.00000000582700329688		0.00000000003667720753				 0.00000100000000000000		0.01871719999999999981
