900.00000122078506592516		0.27431213524808545356		0.72568785828816828598		0.00000000000000000000		0.00000000000802463982		0.00000000059170668058		0.00000000000513440667		0.00000000582607170850		0.00000000003667458483				 0.00005000000000000000		0.00283760000000000002
900.00068867641243741673		0.27431210368069053329		0.72568735977451070962		0.00000000001967984363		0.00000000000535282588		0.00000017925970302692		0.00000000004101385336		0.00000048914401932884		0.00000000217243203134				 0.00002000000000000000		0.00373719999999999998
900.01008237532448674756		0.27431171029665091243		0.72568092297090702747		0.00000012284095140100		0.00000000000000000000		0.00000307185762931450		0.00000000000000000000		0.00000633005522594353		0.00000002855383170928				 0.00001000000000000000		0.00512150000000000018
900.00464539400275043590		0.27431200058560806232		0.72568425483481568961		0.00000000424382583567		0.00000000000000000000		0.00000080689952505409		0.00000000435064259206		0.00000319193355197890		0.00000001244631614825				 0.00000500000000000000		0.00788299999999999938
900.00382944477507862757		0.27431198922149691022		0.72568500268514046780		0.00000001507560235476		0.00000000915563341591		0.00000085868918445519		0.00000000042081751758		0.00000253175303407035		0.00000000967231999371				 0.00000400000000000000		0.01031879999999999950
900.00000122339849895070		0.27431213524869102471		0.72568785828715198782		0.00000000000212575938		0.00000000000057419883		0.00000000059295981953		0.00000000000480103991		0.00000000582701904124		0.00000000003667724143				 0.00000200000000000000		0.01583820000000000019
900.00000122339849895070		0.27431213524869113574		0.72568785828715143271		0.00000000000212575929		0.00000000000057419870		0.00000000059295982085		0.00000000000480103993		0.00000000582701904141		0.00000000003667724144				 0.00000100000000000000		0.02736310000000000131
900.00000122339906738489		0.27431213524869085818		0.72568785828715121067		0.00000000000212575929		0.00000000000057419870		0.00000000059295982085		0.00000000000480103993		0.00000000582701904140		0.00000000003667724144				 0.00000050000000000000		0.05098350000000000104
900.00000122339986319275		0.27431213524869108022		0.72568785828715154373		0.00000000000212575929		0.00000000000057419870		0.00000000059295982085		0.00000000000480103993		0.00000000582701904141		0.00000000003667724144				 0.00000010000000000000		0.19503870000000000928
900.00000122339997687959		0.27431213524869291209		0.72568785828715198782		0.00000000000212575929		0.00000000000057419870		0.00000000059295982085		0.00000000000480103993		0.00000000582701904141		0.00000000003667724144				 0.00000001000000000000		1.47230949999999993771
