899.98931173346329615015		0.05926684972521722300		0.94073494577707883479		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000001065886937655				 0.00005000000000000000		0.00231430000000000004
899.98235679041101775510		0.05926697837993635115		0.94073492527724755785		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000144535058025678		0.00000002619572906007				 0.00002000000000000000		0.00260820000000000019
900.01203105135186888219		0.05926647418122600597		0.94072868608680704217		0.00000000000000000000		0.00000000000000000000		0.00000112286804236238		0.00000000200376436351		0.00000496814028259782		0.00000001744583899522				 0.00001000000000000000		0.00304609999999999994
900.02030946821173529315		0.05926642839525724654		0.94072684123530747602		0.00000000711536719078		0.00000000000000000000		0.00000141979916379186		0.00000000114613587270		0.00000556778220632066		0.00000002082277112718				 0.00000500000000000000		0.00390699999999999988
900.02437608816580905113		0.05926627839801507092		0.94072617543779801785		0.00000000265416351422		0.00000000013740779314		0.00000259680513698048		0.00000000062050325657		0.00000617837410930049		0.00000002775579878161				 0.00000400000000000000		0.00420059999999999965
900.00000433254660947568		0.05926665886972595776		0.94073333547551574174		0.00000000000416741735		0.00000000000112552633		0.00000000069998734454		0.00000000000156872982		0.00000000492954849989		0.00000000001836105716				 0.00000200000000000000		0.00547779999999999968
900.00000433258151133487		0.05926665886972534714		0.94073333547550919143		0.00000000000416741739		0.00000000000112552635		0.00000000069999226069		0.00000000000156872983		0.00000000492955057838		0.00000000001836101052				 0.00000100000000000000		0.01326820000000000083
900.00000433258230714273		0.05926665886972531244		0.94073333547550908040		0.00000000000416741739		0.00000000000112552635		0.00000000069999244603		0.00000000000156872983		0.00000000492955065274		0.00000000001836100103				 0.00000050000000000000		0.01390949999999999999
900.00000433258151133487		0.05926665886972534714		0.94073333547550919143		0.00000000000416741739		0.00000000000112552635		0.00000000069999243526		0.00000000000156872983		0.00000000492955067779		0.00000000001836098874				 0.00000010000000000000		0.05014480000000000326
900.00000433258446719265		0.05926665886972531938		0.94073333547551074574		0.00000000000416741739		0.00000000000112552635		0.00000000069999243770		0.00000000000156872983		0.00000000492955068298		0.00000000001836098611				 0.00000001000000000000		0.32485540000000001637
