0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
0.00000000000000000		0.00571482239321583		2.00969824557176668		0.01000000000000000
