900.00000255775682944659		0.14383656913475986738		0.85616342403353851154		0.00000000005830733986		0.00000000000000000000		0.00000000068966321391		0.00000000000000000000		0.00000000610193063216		0.00000000003288324831				 0.00005000000000000000		0.00285130000000000019
900.00203142837744962890		0.14383651154577528630		0.85616251836249590568		0.00000000000000000000		0.00000000000000000000		0.00000037694837634400		0.00000000002013786354		0.00000088833551524697		0.00000000364774848112				 0.00002000000000000000		0.00518940000000000026
900.00970998946047529898		0.14383636059768281634		0.85615887671743917675		0.00000000066355815863		0.00000000019253176200		0.00000147443817479442		0.00000000053006455977		0.00000398504122274809		0.00000001138427828740				 0.00001000000000000000		0.00691459999999999991
900.00804512526758571767		0.14383643216097677375		0.85615941588777266791		0.00000000939009982569		0.00000000000000000000		0.00000095389430382299		0.00000000246212536138		0.00000353252426786328		0.00000001293296729700				 0.00000500000000000000		0.00958209999999999965
900.02947446151699750772		0.14383605964904819241		0.85614886825234781664		0.00000002299377041801		0.00000000000000000000		0.00000321344268802429		0.00000001251200418518		0.00001263966193168229		0.00000006289318872872				 0.00000400000000000000		0.01031739999999999914
900.00000251025346642564		0.14383656912746792256		0.85616342405878165245		0.00000000000286012779		0.00000000000077251740		0.00000000069452103825		0.00000000000287096070		0.00000000607986664304		0.00000000003285937628				 0.00000200000000000000		0.01558739999999999952
900.00000251025358011248		0.14383656912746789480		0.85616342405878098631		0.00000000000286012779		0.00000000000077251740		0.00000000069452104101		0.00000000000287096070		0.00000000607986664390		0.00000000003285937629				 0.00000100000000000000		0.02779809999999999920
900.00000253964151397668		0.14383656912660372496		0.85616342404651779585		0.00000000000291708237		0.00000000000078672220		0.00000000070127864795		0.00000000000291682036		0.00000000609062820120		0.00000000003286462195				 0.00000050000000000000		0.05025120000000000281
900.00000251025312536513		0.14383656912746772827		0.85616342405878098631		0.00000000000286012779		0.00000000000077251740		0.00000000069452104103		0.00000000000287096070		0.00000000607986664391		0.00000000003285937628				 0.00000010000000000000		0.18898919999999999608
900.00000251025460329402		0.14383656912746772827		0.85616342405877998711		0.00000000000286012779		0.00000000000077251740		0.00000000069452104103		0.00000000000287096070		0.00000000607986664390		0.00000000003285937629				 0.00000001000000000000		1.45187960000000004790
