1016.01955621011063612968		0.00003168413179700286		0.00000000049203925440		0.00000000169609797012		0.21643991128289519210		0.00000000684171258323		0.00152863383161864759		0.00000576189508249971		0.00001007454846219144		0.00000000000000000000		0.00000000000000000000		0.00000000000036366804		0.00000000000005342135		0.00000286105415299181		0.05340625116858952609		0.00072580185898113209		0.00000822192921079024		0.00000000029978440154		0.00095886419945615680		0.00000000000492112246		0.00000001124527664190		0.00002718363192117555		0.00000000000000000507		0.00000002113269216427		0.00000000000145981502		0.00004474279451043962		0.00000000208222414945		0.00040577869818443451		0.00000000000005706633		0.00000050443912597088		0.00000000000087028080		0.00000000000000000001		0.00000000000000000012		0.00000000000000000001		0.00000000000000000016		0.00000000000000585847		0.00000000000000062669		0.00000000000000421891		0.00000000039803304119		0.00000000000000000024		0.00000000000000000000		0.00000000000000000229		0.00000000000000000000		0.00000000000000000395		0.00000000000000000000		0.00000000000000000000		0.00000000000000000146		0.00000000000000000003		0.71375878610138110414		0.01264481895737025810		0.00000000001284249595		0.00000007468650957058		0.00000000007131438346		0.00000000051095853875				 0.00010000000000000000		0.00767659999999999957
1016.01955598228596500121		0.00003168413274370933		0.00000000049207040256		0.00000000169611711595		0.21643991131644341186		0.00000000684116275380		0.00152863380914308646		0.00000576189598729702		0.00001007455013430063		0.00000000000002185086		0.00000000000000000000		0.00000000000022810924		0.00000000000004577442		0.00000286105435687691		0.05340625121259432589		0.00072580188342382139		0.00000822193188243393		0.00000000029972490022		0.00095886414168803622		0.00000000000498262305		0.00000001124430189181		0.00002718363139857166		0.00000000000000000000		0.00000002113270184777		0.00000000000146050502		0.00004474280020638341		0.00000000208221687375		0.00040577866617088780		0.00000000000005678829		0.00000050443939586198		0.00000000000087028193		0.00000000000000000182		0.00000000000000000015		0.00000000000000000001		0.00000000000000000016		0.00000000000000478519		0.00000000000000062282		0.00000000000000421892		0.00000000039803301727		0.00000000000000000020		0.00000000000000000000		0.00000000000000000231		0.00000000000000000000		0.00000000000004903772		0.00000000000000000000		0.00000000000000000000		0.00000000000000000146		0.00000000000000000005		0.71375878610134868563		0.01264481895737025810		0.00000000001284230195		0.00000007468654919408		0.00000000007131246569		0.00000000051095920245				 0.00005000000000000000		0.01347010000000000048
1016.01953229872492556751		0.00003168407334061550		0.00000000050785224353		0.00000000165735908943		0.21643991465629319748		0.00000000682459159587		0.00152863160892184775		0.00000576190515996878		0.00001007453048435167		0.00000000000169714476		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000286101205445918		0.05340625316653088012		0.00072580046882948063		0.00000822197496058370		0.00000000029143433085		0.00095886335950988531		0.00000000000024816815		0.00000001098823950293		0.00002718359662571794		0.00000000000000253767		0.00000002113126403398		0.00000000005841118084		0.00004474270977530043		0.00000000207875234738		0.00040577820610424601		0.00000000011964123591		0.00000050444293691635		0.00000000000087027862		0.00000000000000000214		0.00000000000000000010		0.00000000000000000001		0.00000000000000000016		0.00000000000007125276		0.00000000000000063336		0.00000000000000421893		0.00000000039803258109		0.00000000000000000025		0.00000000000000000000		0.00000000000000000971		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000146		0.00000000000000000022		0.71375878610183929318		0.01264481895737025810		0.00000000001231188860		0.00000007468634177048		0.00000000001812485948		0.00000000051095866542				 0.00001000000000000000		0.07165950000000000097
1016.01955509910692398989		0.00003168413136955252		0.00000000049184868705		0.00000000169775778180		0.21643991143827762125		0.00000000684347347893		0.00152863371855617588		0.00000576190178176016		0.00001007455006989941		0.00000000000000000000		0.00000000000000000000		0.00000000000177643816		0.00000000000004661277		0.00000286105652052590		0.05340625130112390540		0.00072580185782984523		0.00000822193079907531		0.00000000029962227529		0.00095886407727581457		0.00000000000487346880		0.00000001124557078179		0.00002718362962748380		0.00000000000000000000		0.00000002113282462471		0.00000000000053957615		0.00004474279954567195		0.00000000208204314703		0.00040577863447332634		0.00000000000000000000		0.00000050444125866074		0.00000000000087028230		0.00000000000000000005		0.00000000000000000010		0.00000000000000000001		0.00000000000000000016		0.00000000000000557678		0.00000000000000062786		0.00000000000000421892		0.00000000039803299038		0.00000000000000000025		0.00000000000000000000		0.00000000000000000270		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000148		0.00000000000000000051		0.71375878610142262648		0.01264481895737025810		0.00000000001284014630		0.00000007468655920930		0.00000000007210487357		0.00000000051095986364				 0.00000500000000000000		0.14728430000000003464
1016.01955637529033538158		0.00003168413431170465		0.00000000049203824377		0.00000000169603336879		0.21643991126065464936		0.00000000684297577195		0.00152863384284629357		0.00000576189754628779		0.00001007455126742051		0.00000000000005823175		0.00000000000000000000		0.00000000000037343467		0.00000000000006674009		0.00000286105380742968		0.05340625119416474859		0.00072580192444174666		0.00000822193333571530		0.00000000029935705233		0.00095886413505110943		0.00000000000527054186		0.00000001124526824008		0.00002718363200388249		0.00000000000000000000		0.00000002113271447524		0.00000000000139202480		0.00004474280498608778		0.00000000208217422987		0.00040577866035233675		0.00000000000151555025		0.00000050443955601769		0.00000000000087028253		0.00000000000000000000		0.00000000000000000010		0.00000000000000000001		0.00000000000000000016		0.00000000000000654758		0.00000000000000062819		0.00000000000000421893		0.00000000039803301515		0.00000000000000000025		0.00000000000000000000		0.00000000000000000308		0.00000000000000000000		0.00000000000000000379		0.00000000000000000000		0.00000000000000000000		0.00000000000000000146		0.00000000000000000003		0.71375878610140708336		0.01264481895737025810		0.00000000001284251846		0.00000007468657238086		0.00000000007137272806		0.00000000051095956100				 0.00000400000000000000		0.18529629999999999712
1016.01955466601498301316		0.00003168413030400212		0.00000000049204036512		0.00000000169610699554		0.21643991150738009499		0.00000000684171001593		0.00152863367834710825		0.00000576189829837128		0.00001007454975597803		0.00000000000000000000		0.00000000000000000000		0.00000000000036156433		0.00000000000005322657		0.00000286105570722120		0.05340625133781332773		0.00072580183063311512		0.00000822193191081185		0.00000000029978631941		0.00095886405522039870		0.00000000000492073571		0.00000001124529353149		0.00002718362889130377		0.00000000000000217591		0.00000002113271085841		0.00000000000145840083		0.00004474279791853254		0.00000000208223206854		0.00040577862520510755		0.00000000000004164583		0.00000050443944658594		0.00000000000087028227		0.00000000000000000000		0.00000000000000000010		0.00000000000000000001		0.00000000000000000016		0.00000000000000603293		0.00000000000000062869		0.00000000000000421893		0.00000000039803298170		0.00000000000000000025		0.00000000000000000000		0.00000000000000000380		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000146		0.00000000000000000003		0.71375878610143683733		0.01264481895737025810		0.00000000001284251340		0.00000007468655591162		0.00000000007131601866		0.00000000051095941715				 0.00000200000000000000		0.36702649999999992225
1016.01955614592486654146		0.00003168413387062834		0.00000000049203983435		0.00000000169609998680		0.21643991129366141335		0.00000000684172022343		0.00152863382304809338		0.00000576189685190672		0.00001007455111235255		0.00000000000000000040		0.00000000000000000602		0.00000000000036373740		0.00000000000005343201		0.00000286105538008791		0.05340625121225341804		0.00072580191168157972		0.00000822193356442479		0.00000000029978466946		0.00095886412317517842		0.00000000000492116555		0.00000001124528987518		0.00002718363159570815		0.00000000000000000000		0.00000002113270856445		0.00000000000145976417		0.00004474280420337487		0.00000000208222784728		0.00040577865487050031		0.00000000000005670416		0.00000050443954936202		0.00000000000087028254		0.00000000000000000000		0.00000000000000000010		0.00000000000000000001		0.00000000000000000016		0.00000000000000603486		0.00000000000000062701		0.00000000000000421892		0.00000000039803301018		0.00000000000000000025		0.00000000000000000000		0.00000000000000000255		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000146		0.00000000000000000003		0.71375878610138199232		0.01264481895737025810		0.00000000001284251281		0.00000007468657157295		0.00000000007131461780		0.00000000051095956426				 0.00000100000000000000		0.74007139999999993485
1016.01955681243987328344		0.00003168413545321312		0.00000000049203979400		0.00000000169610014080		0.21643991119770342180		0.00000000684171964162		0.00152863388751976336		0.00000576189671051527		0.00001007455171912868		0.00000000000000000000		0.00000000000000000540		0.00000000000036367314		0.00000000000005343175		0.00000286105518276437		0.05340625115618689162		0.00072580194865865541		0.00000822193406972790		0.00000000029978471501		0.00095886415350191943		0.00000000000492104177		0.00000001124528885713		0.00002718363280154879		0.00000000000000004699		0.00000002113270918094		0.00000000000145978571		0.00004474280705123355		0.00000000208222775972		0.00040577866813446364		0.00000000000005706632		0.00000050443959661866		0.00000000000087028265		0.00000000000000000000		0.00000000000000000010		0.00000000000000000001		0.00000000000000000016		0.00000000000000603384		0.00000000000000062689		0.00000000000000421892		0.00000000039803302297		0.00000000000000000025		0.00000000000000000000		0.00000000000000000243		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000146		0.00000000000000000003		0.71375878610179899209		0.01264481895737025810		0.00000000001284251233		0.00000007468657849623		0.00000000007131459865		0.00000000051095963015				 0.00000050000000000000		1.46862430000000032670
1016.01956017514692121040		0.00003168414360205139		0.00000000049207999580		0.00000000169628798220		0.21643991072563170674		0.00000000684199208588		0.00152863417267725993		0.00000576192728341014		0.00001007455444581986		0.00000000000000000000		0.00000000000000000000		0.00000000000029259703		0.00000000000022699577		0.00000286110473577510		0.05340625089052752905		0.00072580214142100262		0.00000822195540816834		0.00000000029979565461		0.00095886426251072282		0.00000000000492125411		0.00000001124554093974		0.00002718363731421448		0.00000000000000000286		0.00000002113271665477		0.00000000000145987052		0.00004474281939875974		0.00000000208233482563		0.00040577871926432283		0.00000000000005706987		0.00000050443980653419		0.00000000000087028314		0.00000000000000000000		0.00000000000000000010		0.00000000000000000001		0.00000000000000000016		0.00000000000000603468		0.00000000000000062674		0.00000000000000421892		0.00000000039803307514		0.00000000000000000025		0.00000000000000000000		0.00000000000000000229		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000146		0.00000000000000000003		0.71375878610216703102		0.01264481895737025810		0.00000000001284274004		0.00000007468660929069		0.00000000007131860671		0.00000000051096003169				 0.00000002000000000000		36.64340479999994926175
1016.01955823031232739595		0.00003168414714714750		0.00000000049230281165		0.00000000169705578449		0.21643991096589029755		0.00000000684309634400		0.00152863392268241870		0.00000576208027482248		0.00001007455352559519		0.00000000000000000000		0.00000000000000000012		0.00000000000035537547		0.00000000000011344634		0.00000286127435100035		0.05340625101357440729		0.00072580203261202560		0.00000822197327899328		0.00000000029983942977		0.00095886404631221711		0.00000000000492196657		0.00000001124649710537		0.00002718363008343441		0.00000000000000000286		0.00000002113270821246		0.00000000000146005627		0.00004474280991558800		0.00000000208274775031		0.00040577864509223590		0.00000000000005708413		0.00000050443966519449		0.00000000000087028263		0.00000000000000000000		0.00000000000000000016		0.00000000000000000001		0.00000000000000000016		0.00000000000002474400		0.00000000000000062967		0.00000000000000421895		0.00000000039803301969		0.00000000000000000040		0.00000000000000000000		0.00000000000000000229		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000146		0.00000000000000000003		0.71375878635065370670		0.01264481895737025810		0.00000000001284351038		0.00000007468659093367		0.00000000007133429172		0.00000000051096032198				 0.00000001000000000000		61.68751689999997012137
