1000.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.21875780623760457400		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.05483858845025559731		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.71375878635476952550		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000				 0.00010000000000000000		0.01173590000000000050
999.99999721787480666535		0.00000000000014477899		0.00000000000000000000		0.00000000000077324794		0.21875780572513639499		0.00000000000318611033		0.00000000000000000008		0.00000000052021578231		0.00000000000179781392		0.00000000000000000000		0.00000000000000000000		0.00000000000000000004		0.00000000000000000012		0.00000000023659073041		0.05483858819511789467		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000459423176		0.00000000000000000000		0.00000000000044435314		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000805		0.00000000000000114799		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000031675		0.00000000000000000000		0.00000000000000000000		0.00000000000000000696		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.71375878635476919243		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000				 0.00005000000000000000		0.00808829999999999966
999.99999499543548608926		0.00000000000020330069		0.00000000000000000000		0.00000000000000000000		0.21875780531861052647		0.00000000000000000000		0.00000000000650748986		0.00000000093674664275		0.00000000000236490433		0.00000000000000002115		0.00000000000000062539		0.00000000000000000000		0.00000000000000046058		0.00000000043300187236		0.05483858798467704243		0.00000000000000000000		0.00000000000001010074		0.00000000000001244981		0.00000000000623948857		0.00000000000000118936		0.00000000000040966493		0.00000000000000363908		0.00000000000000000000		0.00000000000000000016		0.00000000000000000000		0.00000000000000000000		0.00000000000000000416		0.00000000000000136849		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000001455		0.00000000000000000000		0.00000000000000000000		0.00000000000000001043		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.71375878635476963652		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000				 0.00001000000000000000		0.02925859999999999572
999.99999469976660293469		0.00000000000000000000		0.00000000000014427251		0.00000000000020483156		0.21875780527216970306		0.00000000000032318250		0.00000000000300742243		0.00000000098591067031		0.00000000000264905300		0.00000000000000124177		0.00000000000000000000		0.00000000000000490164		0.00000000000000000000		0.00000000044967522948		0.05483858796645241229		0.00000000000000420903		0.00000000000000000000		0.00000000000000000000		0.00000000000786805437		0.00000000000000000000		0.00000000000000000000		0.00000000000002301078		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000042894		0.00000000000000000040		0.00000000000000185840		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000023		0.00000000000000000000		0.00000000000000000000		0.00000000000000086039		0.00000000000000000108		0.00000000000000000000		0.00000000000000001050		0.00000000000000000011		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000347		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.71375878635476874834		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000				 0.00000500000000000000		0.04791249999999998982
999.99999465411258370295		0.00000000000012610674		0.00000000000000000000		0.00000000000000000000		0.21875780525774007890		0.00000000000419705361		0.00000000000220398569		0.00000000099789678186		0.00000000000275599079		0.00000000000000933654		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000045703333016		0.05483858795844039763		0.00000000000015060609		0.00000000000036927788		0.00000000000007371650		0.00000000000702039257		0.00000000000000000000		0.00000000000086462744		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000773443		0.00000000000000000382		0.00000000000000199395		0.00000000000000000000		0.00000000000000000002		0.00000000000000000000		0.00000000000000000003		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000017		0.00000000000000000000		0.00000000000000001194		0.00000000000000000004		0.00000000000000000000		0.00000000000000000005		0.00000000000000000000		0.00000000000000003654		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.71375878635477119083		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000003		0.00000000000000000000				 0.00000400000000000000		0.06683679999999998789
999.99999453609621014039		0.00000000000000125907		0.00000000000000000000		0.00000000000000000000		0.21875780524003260452		0.00000000000203349109		0.00000000000424452680		0.00000000101754907121		0.00000000000300667750		0.00000000000000000000		0.00000000000000000000		0.00000000000033650730		0.00000000000000766024		0.00000000046721411915		0.05483858794719009139		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000792670871		0.00000000000002143072		0.00000000000039107061		0.00000000000000738862		0.00000000000001890486		0.00000000000000000000		0.00000000000000001622		0.00000000000000200539		0.00000000000000000205		0.00000000000000235251		0.00000000000000011093		0.00000000000000000100		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000017466		0.00000000000000000152		0.00000000000000000000		0.00000000000000001293		0.00000000000000000000		0.00000000000000000000		0.00000000000000000001		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.71375878635477163492		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000				 0.00000200000000000000		0.11281480000000000674
999.99999448732967266551		0.00000000000001745383		0.00000000000001854634		0.00000000000000000000		0.21875780522773558001		0.00000000000181948819		0.00000000000389105263		0.00000000102819064252		0.00000000000332966056		0.00000000000000000000		0.00000000000000069457		0.00000000000009581256		0.00000000000000057850		0.00000000047040671068		0.05483858794329366654		0.00000000000000000000		0.00000000000000000000		0.00000000000000329047		0.00000000000996607131		0.00000000000000589918		0.00000000000000000000		0.00000000000003098908		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000211		0.00000000000000273953		0.00000000000000000000		0.00000000000000000021		0.00000000000000000000		0.00000000000000000000		0.00000000000000000001		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000001337		0.00000000000000000009		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.71375878635477019163		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000001301		0.00000000000000000000				 0.00000100000000000000		0.20668430000000001523
999.99999447136679009418		0.00000000000002988919		0.00000000000000152037		0.00000000000001973547		0.21875780522223731150		0.00000000000000000000		0.00000000000754061757		0.00000000103300418000		0.00000000000346255818		0.00000000000000279331		0.00000000000000000000		0.00000000000000921971		0.00000000000000000000		0.00000000047576295733		0.05483858793737759335		0.00000000000000000000		0.00000000000000000000		0.00000000000012053169		0.00000000000973283694		0.00000000000000000000		0.00000000000001682200		0.00000000000001748746		0.00000000000000313717		0.00000000000000000000		0.00000000000000000000		0.00000000000000139134		0.00000000000000000211		0.00000000000000292681		0.00000000000000423398		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000049		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000250		0.00000000000000000000		0.00000000000000001382		0.00000000000000000000		0.00000000000000000000		0.00000000000000000001		0.00000000000000000000		0.00000000000000000971		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.71375878635477296719		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000107		0.00000000000000000000				 0.00000050000000000000		0.39651419999999998334
999.99999444864749875705		0.00000000000003054900		0.00000000000002084673		0.00000000000027392490		0.21875780521652543609		0.00000000000007691846		0.00000000000621677716		0.00000000103788646564		0.00000000000357259695		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000047684462979		0.05483858793597075343		0.00000000000000569164		0.00000000000000000268		0.00000000000051666292		0.00000000001004764733		0.00000000000000000000		0.00000000000001715822		0.00000000000001806195		0.00000000000000000000		0.00000000000000000002		0.00000000000000000000		0.00000000000014307627		0.00000000000000000213		0.00000000000000308300		0.00000000000000000000		0.00000000000000000003		0.00000000000000000000		0.00000000000000000048		0.00000000000000000002		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000001421		0.00000000000000000000		0.00000000000000000000		0.00000000000000000093		0.00000000000000000000		0.00000000000000092275		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.71375878635518852366		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000				 0.00000002000000000000		5.26374589999999553669
999.99999447998345658561		0.00000000000003056185		0.00000000000001980767		0.00000000000139920521		0.21875780521404833423		0.00000000000007045192		0.00000000000621889131		0.00000000103816366832		0.00000000000357373686		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000047688731828		0.05483858793600561443		0.00000000000239955271		0.00000000000000000075		0.00000000000000000016		0.00000000001005089147		0.00000000000000000000		0.00000000000001716001		0.00000000000001806790		0.00000000000000000000		0.00000000000000000001		0.00000000000000000000		0.00000000000000001881		0.00000000000000000213		0.00000000000000308449		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000001421		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.71375878635530853877		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000				 0.00000001000000000000		9.25452289999997823600
