900.00000122339815789019		0.27431213524869113574		0.72568785828715176578		0.00000000000212575929		0.00000000000057419870		0.00000000059295979998		0.00000000000480103993		0.00000000582701906241		0.00000000003667723108				 0.00000500000000000000		0.00771910000000000131
900.00000122339861263754		0.27431213524869102471		0.72568785828715176578		0.00000000000212575929		0.00000000000057419870		0.00000000059295980769		0.00000000000480103993		0.00000000582701905487		0.00000000003667723480				 0.00000400000000000000		0.00887980000000000019
900.00000122339827157703		0.27431213524869102471		0.72568785828715154373		0.00000000000212575929		0.00000000000057419870		0.00000000059295981765		0.00000000000480103993		0.00000000582701904479		0.00000000003667723978				 0.00000200000000000000		0.01781960000000000141
900.00000122339804420335		0.27431213524869108022		0.72568785828715176578		0.00000000000212575928		0.00000000000057419870		0.00000000059295976861		0.00000000000480103993		0.00000000582701892673		0.00000000003667705065				 0.00000100000000000000		0.03427509999999999585
900.00000122339918107173		0.27431213524869085818		0.72568785828715132169		0.00000000000212575929		0.00000000000057419870		0.00000000059295981410		0.00000000000480103993		0.00000000582701902681		0.00000000003667721710				 0.00000050000000000000		0.07201129999999998643
900.00000122340691177669		0.27431213524868858222		0.72568785828708659569		0.00000000000212576000		0.00000000000057419888		0.00000000059296583965		0.00000000000480104153		0.00000000582708679510		0.00000000003667233175				 0.00000002000000000000		1.51556300000000798711
900.00000122340975394764		0.27431213524869102471		0.72568785828709958530		0.00000000000212575983		0.00000000000057419884		0.00000000059296464679		0.00000000000480104115		0.00000000582707030411		0.00000000003667484053				 0.00000001000000000000		2.94665509999999164492
900.00000122338769870112		0.27431213524869146880		0.72568785828715387520		0.00000000000212575920		0.00000000000057419847		0.00000000059295638171		0.00000000000480103972		0.00000000582702109210		0.00000000003667624244				 0.00005000000000000000		0.00110830000000000000
900.00000122339815789019		0.27431213524869108022		0.72568785828715198782		0.00000000000212575929		0.00000000000057419869		0.00000000059295972987		0.00000000000480103993		0.00000000582701912494		0.00000000003667720027				 0.00001000000000000000		0.00432369999999999977
900.00000122339815789019		0.27431213524869113574		0.72568785828715176578		0.00000000000212575929		0.00000000000057419870		0.00000000059295979998		0.00000000000480103993		0.00000000582701906241		0.00000000003667723108				 0.00000500000000000000		0.00755020000000000083
900.00000122339861263754		0.27431213524869102471		0.72568785828715176578		0.00000000000212575929		0.00000000000057419870		0.00000000059295980769		0.00000000000480103993		0.00000000582701905487		0.00000000003667723480				 0.00000400000000000000		0.01026499999999999808
900.00000122339827157703		0.27431213524869102471		0.72568785828715154373		0.00000000000212575929		0.00000000000057419870		0.00000000059295981765		0.00000000000480103993		0.00000000582701904479		0.00000000003667723978				 0.00000200000000000000		0.01757199999999999734
900.00000122339804420335		0.27431213524869108022		0.72568785828715176578		0.00000000000212575928		0.00000000000057419870		0.00000000059295976861		0.00000000000480103993		0.00000000582701892673		0.00000000003667705065				 0.00000100000000000000		0.03562130000000001545
900.00000122339918107173		0.27431213524869085818		0.72568785828715132169		0.00000000000212575929		0.00000000000057419870		0.00000000059295981410		0.00000000000480103993		0.00000000582701902681		0.00000000003667721710				 0.00000050000000000000		0.07133679999999995025
900.00000122340691177669		0.27431213524868858222		0.72568785828708659569		0.00000000000212576000		0.00000000000057419888		0.00000000059296583965		0.00000000000480104153		0.00000000582708679510		0.00000000003667233175				 0.00000002000000000000		1.56258520000000089567
900.00000122340975394764		0.27431213524869102471		0.72568785828709958530		0.00000000000212575983		0.00000000000057419884		0.00000000059296464679		0.00000000000480104115		0.00000000582707030411		0.00000000003667484053				 0.00000001000000000000		3.02017299999999844218
